2517993226,48.1009593,11.4939589
251804732,50.0874654,14.4212535
251805111,46.2303063,7.6605757
251805857,55.1888784,-7.0405236
251811139,44.9772995,-93.2654692
25181713,38.6272733,-90.1978889
251817986,46.877229,-96.789821
25181908,36.1556805,-95.9929113
251823203,31.2740988,130.293514
251830537,31.8160381,-99.5120986
251839928,51.8459373,-2.9020012
251841834,-12.09603085,-77.0144211443
251843838,39.86948105,-84.8795690544
251846287,39.7683331,-86.1583502
251852021,38.5815719,-121.4943996
251854636,32.7174209,-117.1627714
251855547,31.8160381,-99.5120986
251868472,50.416667,-4.75
2518734584,33.5206824,-86.8024326
251879368,37.2237637,-95.7297444
251883371,33.434977,-86.8178480825
2518929590,31.8160381,-99.5120986
251898029,40.0757384,-74.4041622
2519007703,42.765291,-88.5556564
251905287,40.8762106,-74.0298621
251906679,31.8160381,-99.5120986
2519071852,51.507865,-0.1245597
251909587,51.02532675,-114.049868486
251916531,27.7567667,-81.4639835
251916858,40.0757384,-74.4041622
251923431,39.7437541,-85.3641879
251924070,35.6729639,-79.0392919
2519247666,26.2052115,-80.2710556636
251925609,41.6833813,-86.2500066
251926879,40.7306458,-73.9866136
251944029,39.7683331,-86.1583502
25194473,25.7742658,-80.1936589
251947052,43.074761,-89.3837613
251949988,40.4416941,-79.9900861
251952609,39.9523993,-75.1635899
25195530,40.2425623,-82.8590673
2519553296,36.1556805,-95.9929113
251956462,30.2711286,-97.7436995
251965417,32.7425516,-117.0314172
25196620,40.8517821,-73.0992277431
25196775,40.7306458,-73.9866136
2519746280,40.7306458,-73.9866136
25198679,31.8160381,-99.5120986
25198754,33.7500378,-117.8704931
25198779,40.6501038,-73.9495823
251988099,-24.7761086,134.755
25200327,51.75772995,-1.25671738358
2520045075,37.4130879,-89.6317403
25200465,25.7742658,-80.1936589
25200530,26.1223084,-80.1433786
25202137,27.7245023,-97.3618165
2520312322,35.6729639,-79.0392919
252036343,-26.205,28.049722
252045317,-54.4315,-36.618593125
25205155,33.86428,-118.39591
252057000,34.1024,-117.854865
2520726980,41.0628361,-80.7111881
25207608,33.5378885,-85.2532818
2520992470,28.0836269,-80.6081089
2521058635,41.6786754,-83.5127283
2521084225,33.9748932,-118.0336975
25211592,28.5421232,-81.3790475
25211630,38.4758406,-80.8408415
2521310718,35.2072185,-101.8338246
2521338158,27.7567667,-81.4639835
252145506,40.5580945,-90.0351167
2521473558,26.075729,-80.2841089753
2521506529,43.6153,-83.841919
2521522134,43.6211955,-84.6824346
25215416,16.187637,-15.2954315
252156755,25.7742658,-80.1936589
2521572241,39.1273653,-97.6568094
25215723,38.2542376,-85.759407
25216928,36.1662859,-115.149225
25217702,27.9477595,-82.458444
25217843,33.9550905,-83.3881868
2521801322,39.1014537,-84.5124602
2521823079,27.9477595,-82.458444
252187842,44.9006901,-91.9190277414
252191271,30.2711286,-97.7436995
2521953380,33.2483858,-111.6341585
252201398,8.444585,125.951249185
2522121559,1.3000381,103.8560703
2522131803,38.9959081,-77.0288918
2522165204,32.7762719,-96.7968559
252220513,31.8160381,-99.5120986
252225904,39.9622601,-83.0007065
2522259663,31.8160381,-99.5120986
2522272756,50.5901199,5.7479948
25222863,22.232201,114.171565565
252236623,35.6729639,-79.0392919
252242143,41.5051613,-81.6934446
25224705,33.7490987,-84.3901849
25226107,40.2253569,-82.6881395
252271612,39.7837304,-100.4458825
252272888,25.6905515,-80.2350089798
252276304,40.7970384,-74.4809492
252280374,-54.4315,-36.618593125
2522856380,5.5600141,-0.2057437
25230019,37.1677128,-94.8464256
252302659,10.1828036,-68.003553
252306906,40.1936683,-85.3865114
252307919,39.86948105,-84.8795690544
2523080740,47.9267672,2.33470661144
252310848,44.7391873,-93.12611
252320021,41.5051613,-81.6934446
2523246700,5.5600141,-0.2057437
2523258892,39.9622601,-83.0007065
252328015,30.4380832,-84.2809332
25233743,40.2253569,-82.6881395
25233777,37.7884969,-122.3558473
2523393920,26.1598074,-80.4623642
252342458,57.9144414,59.9814608
252344441,38.0464066,-84.4970393
2523469268,36.1150858,-115.1734142
25235690,44.4567705,-78.7359702
25235945,32.6848205,-85.4882773112
252359488,-8.0641931,-34.8781517
2523685591,30.1561386,81.9677683399
252371949,38.8853963,-76.9159441
252372063,39.7391536,-104.9847034
2523746593,41.8755546,-87.6244212
2523796614,25.6905515,-80.2350089798
252380961,33.5091215,-111.8992365
25238333,40.9699889,-77.7278831
252385094,51.90491615,4.48745086188
25238865,41.3690093,-81.8044356
2523932101,38.6272733,-90.1978889
252398304,35.5436463,45.4640332
252399188,45.5202471,-122.6741949
252401434,38.7251776,-105.6077167
2524032059,33.7490987,-84.3901849
2524042766,41.6160625,-80.3813106
252407939,28.0394654,-81.9498042
25241295,49.21230655,-2.12559995964
252415267,39.2195494,-77.3319294
252418906,32.3293809,-83.1137366
25241934,42.3604823,-71.0595678
252422812,38.6272733,-90.1978889
2524297004,7.0455689,125.5001538
25243401,15.3856618,76.1652051
252438079,30.8703881,-92.007126
2524403740,33.8841155,-117.254826424
252443396,36.1556805,-95.9929113
252450390,27.9518491,-82.4563972
252458234,27.8768086,-97.3233874
25250972,42.9405711,-87.9959191
2525103669,35.814431,-94.6286156
25253518,40.13821645,-79.837505994
252545072,29.8946952,-81.3145395
2525753870,35.3395135,-97.4867045
2525794628,40.4897871,-81.4456706
2525914638,14.6794582,121.028542973
2526147223,40.169794,-80.5936851
2526155528,40.229682,-74.9994889228
252622297,61.2163129,-149.8948523
2526283381,43.6447642,-114.0154071
252630432,39.7683331,-86.1583502
2526364225,33.4485866,-112.0773456
2526383908,23.5020014189,120.295465599
252639324,39.7837304,-100.4458825
2526430044,32.6848205,-85.4882773112
252643517,42.3604823,-71.0595678
2526449559,42.5750939,-71.0786653
252654745,40.518681,-78.394736
2526549315,10.0214748,105.768645
2526561749,39.1014537,-84.5124602
252657537,49.05227,-122.330017
252658487,45.9896587,-94.6113288
252660070,32.7843806,-117.2527566
25266960,14.2015685,-90.1292882
252671168,41.2587317,-95.9378732
252679890,39.7837304,-100.4458825
252681635,35.7730076,-86.2820081
2526863596,39.1014537,-84.5124602
2526871967,39.3600586,-84.309939
2527051082,-8.8271656,13.2436665
2527249895,27.2010402,31.1107495
252727880,41.4086874,-75.6621294
2527302584,37.0395513,-110.0788387
252738676,40.5834557,-74.1496048
2527391990,29.7589382,-95.3676974
2527416398,31.8160381,-99.5120986
252743236,39.1014537,-84.5124602
252750288,29.4901089,-81.6756767
25275867,32.7174209,-117.1627714
252761002,44.0639131,-71.1235651
25276158,36.1150858,-115.1734142
252779755,29.9945727,31.4339281
2527802485,36.53234,128.41662
2527808108,26.1482449,-80.328885941
25279662,39.896454,-82.4201539
252802958,36.9067631,-82.7818275
252805276,43.0481221,-76.1474244
252805970,42.6511674,-73.754968
25280674,37.5726028,-85.1551411
2528076254,41.6833813,-86.2500066
252811730,39.7837304,-100.4458825
252816637,39.7837304,-100.4458825
2528281375,32.7762719,-96.7968559
2528311122,27.3364347,-82.5306527
252831797,29.7589382,-95.3676974
252834191,50.7521158,-3.4049855098
25283610,34.7456275,-92.1531445817
2528418708,24.6670875,-81.5831421
252846414,39.9788383,-86.118731
25284760,41.2331116,-80.4934035
2528486528,37.1232245,-78.4927721
252849976,51.90491615,4.48745086188
2528618849,40.3270127,-86.1746933
25287035,25.7742658,-80.1936589
2528721742,40.4897871,-81.4456706
2528745235,36.5277607,-87.3588703
2528750688,24.9242995,-80.6278404
252878634,33.2588817,-86.8295337
2528819364,25.7742658,-80.1936589
252885449,45.6306954,-122.6744557
252889206,43.8014053,-91.2395429
252890479,-31.8497886,141.3142991
252892145,25.0611359,-77.312925456
25289589,40.85703325,-73.8366961599
252900972,33.4485866,-112.0773456
252901976,27.7567667,-81.4639835
252938719,44.24620635,-0.183997873924
2529441,35.7882973,-78.7811925
252946445,34.2819461,-118.4389719
2529567280,39.5162234,-76.9382069
2529574240,34.395342,-111.7632755
252958507,-33.8548157,151.2164539
25295891,40.0757384,-74.4041622
2529659668,39.6267975,-78.2279514
2529838953,40.4126064,-3.6971371
252997492,-25.7459374,28.1879444
2530115189,40.55418,-74.2860007694
2530121606,41.8755546,-87.6244212
2530207229,39.7837304,-100.4458825
2530307670,38.9786401,-76.492786
25303214,40.2253569,-82.6881395
253036368,25.7742658,-80.1936589
253058550,-26.076715,28.0398285
253070094,26.02322025,-80.3412390663
253078502,39.9622601,-83.0007065
2530804376,-7.1280388,52.7448393
2530939592,40.3341351,-76.7891573
2530943187,25.575865,-80.3413722772
2531006329,25.2232283,55.1594933009
25310297,39.7837304,-100.4458825
2531065207,-33.0079768,-58.5346854
2531097296,40.3270127,-86.1746933
2531133157,35.2270869,-80.8431268
2531156688,41.3082138,-72.9250518
2531357625,34.9550817,-97.2684063
253183715,0.396632,9.4501391
25318979,43.6290125,-79.4776798033
2531955790,33.9830688,-118.096735
2532040488,38.6920451,-75.4013315
253204952,33.9533546,-117.3961623
253209599,33.1580933,-117.3505966
2532099689,32.7762719,-96.7968559
253210260,39.7837304,-100.4458825
2532196086,39.9622601,-83.0007065
25322897,42.9632405,-85.6678639
25324851,34.0007493,-81.0343313
253253050,39.5156569,-77.0733152
2532542004,27.7567667,-81.4639835
2532561742,55.856656,-4.2435817
25326871,26.1223084,-80.1433786
25326888,43.255205,-79.868202
253288278,35.2225717,-97.4394816
253293123,45.6306954,-122.6744557
253296877,37.7884969,-122.3558473
2533109552,-34.9964963,-64.9672817
2533120293,27.7239886,85.3515445
2533133002,35.2225717,-97.4394816
2533182469,40.1936683,-85.3865114
253324775,30.627848,-81.5902278132
2533332932,33.0145673,-97.0969552
2533359724,2.0000003,15.9999997
25333697,43.1700264,-107.5685348
253339503,54.5226284,18.5434327
25333982,40.2253569,-82.6881395
25334226,43.8424502,-88.8372972
253345311,42.4966815,-96.4058782
2533677397,-8.0641931,-34.8781517
253369702,52.40558,6.29001
2533719558,37.1677128,-94.8464256
2533760724,33.5206824,-86.8024326
2533835623,26.1223084,-80.1433786
253386974,40.6342711,22.9420357
253390654,40.0796319,-89.4339809
2533961252,44.9991419,-74.5818982
253397289,30.3943588,-91.2537199
253398936,34.2255804,139.294774527
253400629,39.2908816,-76.610759
253405247,40.3270127,-86.1746933
2534063916,33.9550905,-83.3881868
253408109,31.8160381,-99.5120986
253408949,25.7742658,-80.1936589
2534116934,36.0391456,-114.9819235
25341471,39.7837304,-100.4458825
253417497,26.1817937,-97.7461745
2534367161,41.097507,-80.7441408356
253436881,25.7742658,-80.1936589
2534445035,41.5824086,-85.834366
2534503720,36.7014631,-118.7559974
2534522531,30.507956,-87.8974292243
2534568935,33.9282315,-117.5612436
25346170,36.1622296,-86.7743531
2534648969,41.3131066,-81.9468057
2535041469,33.7490987,-84.3901849
25351491,40.9699889,-77.7278831
2535258360,33.928993,-87.8172457
2535270053,35.0456297,-85.3096801
25353939,32.8720699,-97.8667017
25354245,25.7742658,-80.1936589
2535450796,25.7881436,-80.1272705
2535600488,50.6305089,3.0706414
253563556,25.911981,-80.2765481
2535637005,40.0337228,-75.0340604
2535749586,45.421106,-75.690308
2535757754,39.07352985,-94.6063881213
2535797783,30.0170059,31.2134513
2535992918,40.0796319,-89.4339809
253600080,37.5385087,-77.43428
2536023789,27.7567667,-81.4639835
2536029735,40.3270127,-86.1746933
253605905,40.7453798,-73.9054145
253607208,41.3281498,-73.6856857
253608203,40.9699889,-77.7278831
253609025,38.7604815,-92.5617875
253611579,33.7486846,-105.7519297
2536117543,47.9174979,2.32079313039
2536206675,10.7500084,-75.0000086
2536241707,29.7589382,-95.3676974
253630656,35.845999,-86.3920452
25363940,38.4192496,-82.445154
253647780,38.8949549,-77.0366456
25365212,27.7513852,76.1681484
253652975,32.5101354,-87.694453
253656666,45.709097,-68.8590201
253663522,33.5206824,-86.8024326
2536847361,38.7251776,-105.6077167
2537237375,33.9562149,-83.9879625
253732517,32.0835407,-81.0998342
25373550,40.9220129,14.532936
25374498,44.3658311,-73.9028668
253746446,27.9774736,-82.8279313
2537524432,38.2658672,-122.6519448
25375962,61.0666922,-107.9917071
2537607434,38.1917877,140.8912465
253761728,34.8722084,-85.4998791
253762301,32.7174209,-117.1627714
253782569,39.9523993,-75.1635899
253786347,35.9603948,-83.9210261
25378947,41.083064,-81.518485
253790851,25.8098151,-80.2900372
253794321,39.9523993,-75.1635899
2537984836,41.84980065,-87.6580792
253799082,40.7306458,-73.9866136
2537993231,9.9236809,-84.0426895696
2538023038,28.5421232,-81.3790475
253809323,40.7306458,-73.9866136
2538114601,27.7567667,-81.4639835
253813254,40.7306458,-73.9866136
253813289,25.7742658,-80.1936589
2538145493,44.290635,-105.501876
253815056,21.2160437,-157.975203
2538186516,31.8160381,-99.5120986
25382122,37.442156,-122.1634472
253822856,30.2240897,-92.0198427
2538241301,40.3270127,-86.1746933
253824790,38.9529792,-76.9408758
2538278537,42.3486635,-83.0567375
25383148,36.8889933,-76.2481624
2538332912,29.4246002,-98.4951405
2538357452,32.701939,-97.1057149358
25384043,28.0362,-81.9719
2538474199,41.9464336,-86.3388965
253861919,36.7014631,-118.7559974
2538768403,40.2253569,-82.6881395
2539115272,50.67243635,-1.33534126297
253918067,41.8755546,-87.6244212
25392918,-42.9945669,170.7100413
25393191,36.1662859,-115.149225
25393894,31.8160381,-99.5120986
2539426803,39.9523993,-75.1635899
25394992,46.8443248,-71.2743272
2539587237,41.8755546,-87.6244212
2539714687,-31.7613365,-71.3187697
2539781630,30.8703881,-92.007126
25398374,34.1954001,-82.1617883
2539862728,38.9342573,-80.8376033
25399317,34.9704419,-78.9453056
2539968309,10.1897407,-64.692488
2540137613,33.68656595,-116.153277495
2540238483,40.6524927,-73.7914214158
2540416519,35.2270869,-80.8431268
2540444234,22.8916361694,120.558596746
2540567833,42.2681569,-83.7312291
2540607781,39.7837304,-100.4458825
2540626429,51.90491615,4.48745086188
254068148,-33.0138648,27.8909119
2540707441,41.8755546,-87.6244212
2540788266,48.101591,11.4954559
2540805851,30.874082,-93.2176615
254093516,42.105874,-84.2482819
25409870,30.8703881,-92.007126
25410506,39.5162234,-76.9382069
2541087130,27.7567667,-81.4639835
254116813,11.1276626,123.9621553
25413556,40.7525203,-73.9676887083
2541413465,26.1223084,-80.1433786
254144755,37.5726028,-85.1551411
2541466228,29.67357765,-82.3233746019
2541493723,40.6081591,-74.2776468
254152377,32.7762719,-96.7968559
25415585,38.8756194,-84.6102213
25415905,30.2711286,-97.7436995
25416637,41.878711,-71.3825558
254176837,25.7949789,-80.286723411
254180630,39.1014537,-84.5124602
2541848100,32.7349196,-117.1545974
25418688,25.7742658,-80.1936589
25418746,28.5421232,-81.3790475
2541899215,36.1662859,-115.149225
254193995,32.0835407,-81.0998342
2541974232,-24.7893823,-65.4101933
254206183,32.9620386,-97.2580997
2542113291,39.7837304,-100.4458825
254219179,42.8867166,-78.8783922
254229105,8.3096067,-81.3066246
25423646,40.5244815,-74.2578102
2542452757,41.8755546,-87.6244212
254252411,40.5834557,-74.1496048
254260609,34.1028268,-118.3299899
25426586,40.1578403,-83.0751869
2542659397,40.2253569,-82.6881395
25426820,36.7014631,-118.7559974
254268437,27.2939333,-80.3503283
2542705358,40.8714468,-78.2150132
25427668,35.5508857,-97.5489318
2542788024,31.8160381,-99.5120986
254280603,35.9131542,-79.05578
254288010,39.7837304,-100.4458825
254293959,27.2939333,-80.3503283
254302489,40.0757384,-74.4041622
2543087725,33.7500378,-117.8704931
2543120141,39.4126073,-76.463574
2543168293,47.3752671,-109.6387579
254328367,41.5051613,-81.6934446
254329586,39.86948105,-84.8795690544
2543347868,40.8042649,-73.1690019
254340637,50.7157036,-3.5143971
25434246,40.3270127,-86.1746933
254351269,33.3806716,-84.7996573
2543513078,42.5006217,-90.6647967
25435188,53.0192887,-2.1650864
254354362,-34.6516044,-58.5151746
254359119,25.7742658,-80.1936589
25437415,37.4863239,-122.2325233
25438437,36.1622296,-86.7743531
2543863759,29.6519396,-82.3249961
2543968952,-26.8251564,-65.2412723
2544035234,41.623191,-88.2284325789
2544097990,39.0992752,-76.8483061
2544135337,30.0338923,-115.1425107
25441513,33.9282315,-117.5612436
25442119,27.9477595,-82.458444
2544299086,34.6731323,-86.0338765
2544332168,41.8755546,-87.6244212
2544339901,43.157285,-77.615214
25443400,35.2270869,-80.8431268
2544359149,42.3788774,-72.032366
2544408206,37.1677128,-94.8464256
2544465205,30.853241,-88.0561106
2544572124,27.6387163,-80.3975399
2544572658,36.785262,-6.3464425
25446311,39.1014537,-84.5124602
254466694,25.7742658,-80.1936589
25447040,34.729847,-86.5859011
2544814513,35.1902958,-80.9517466
25448379,38.2542376,-85.759407
2544931616,48.9047422,2.3050175
2544952241,39.85902405,-84.1113629536
2544989580,40.6314061,-91.2408588574
2545007894,43.6211955,-84.6824346
2545028198,29.2108147,-81.0228331
2545064432,13.6900566,100.3400182
25450807,41.6500201,-72.7342163
254511550,41.5051613,-81.6934446
25451167,44.0581728,-121.3153096
2545279951,34.02332,-84.360022
2545298319,19.5126445,-70.2850957
2545349863,32.7379037,-97.2394281
254545724,31.8160381,-99.5120986
25454597,35.2225717,-97.4394816
25454731,34.054935,-118.244476
2545474686,14.6112829,121.1009079
254557824,41.0799898,-85.1386015
25455849,45.67380475,-122.659136706
25456079,39.4225192,-111.7143584
2545631895,40.0757384,-74.4041622
2545648745,22.6247539242,120.284179366
254570522,27.7567667,-81.4639835
2545778525,30.1896756,-82.6392899
25458129,38.8949549,-77.0366456
254590305,26.1223084,-80.1433786
25459031,42.3476091,-71.0713334
2545912193,49.5196653486,5.8995658738
254607387,25.7742658,-80.1936589
2546085455,45.1977428,-93.3871758
2546167872,39.7837304,-100.4458825
254620177,40.7670126,-111.8904308
254626649,29.7589382,-95.3676974
2546310418,34.054935,-118.244476
2546313852,32.7762719,-96.7968559
2546331511,25.2232283,55.1594933009
254636268,51.312722,9.4661927
2546463883,40.3270127,-86.1746933
254660555,32.4104385,-90.1620649883
2546662968,43.306193,-71.324615
25467146,34.44329065,-77.5306462401
2546781110,33.7490987,-84.3901849
2546819095,-26.87919285,-48.6501916475
254682448,33.580397,-84.330163
2546829404,39.0372245,-104.8632745
2546843609,39.7683331,-86.1583502
2546873450,40.7306458,-73.9866136
2546912784,28.0394654,-81.9498042
254694868,9.6000359,7.9999721
2546951900,27.7567667,-81.4639835
